Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
NR01,3000003215,,2325,0,,0,0,Y,0,0,0,0,
WE01,3000003215,,2325,0,,0,0,Y,0,0,0,0,
EA01,3000002917,,2677.5,0,,0,0,Y,0,0,0,0,
WE01,3000002917,,2092.5,0,,0,0,Y,0,0,0,0,
SO01,3000002917,,2677.5,0,,0,0,Y,0,0,0,0,
NR01,3000002917,,2092.5,0,,0,0,Y,0,0,0,0,
EA01,3000003356,,3360,0,,0,0,Y,0,0,0,0,
WE01,3000003356,,2160,0,,0,0,Y,0,0,0,0,
SO01,3000003356,,3360,0,,0,0,Y,0,0,0,0,
NR01,3000003356,,2160,0,,0,0,Y,0,0,0,0,
EA01,3000003357,,2556,0,,0,0,Y,0,0,0,0,
WE01,3000003357,,1800,0,,0,0,Y,0,0,0,0,
SO01,3000003357,,2556,0,,0,0,Y,0,0,0,0,
NR01,3000003357,,1800,0,,0,0,Y,0,0,0,0,
EA01,3000003216,,2610,0,,0,0,Y,0,0,0,0,
SO01,3000003216,,2610,0,,0,0,Y,0,0,0,0,
NR01,3000003216,,1800,0,,0,0,Y,0,0,0,0,
WE01,3000003216,,1800,0,,0,0,Y,0,0,0,0,
EA01,3000002922,,1860,0,,0,0,Y,0,0,0,0,
WE01,3000002922,,1524,0,,0,0,Y,0,0,0,0,
SO01,3000002922,,1860,0,,0,0,Y,0,0,0,0,
NR01,3000002922,,1524,0,,0,0,Y,0,0,0,0,
EA01,3000002923,,3165,0,,0,0,Y,0,0,0,0,
WE01,3000002923,,2190,0,,0,0,Y,0,0,0,0,
SO01,3000002923,,3165,0,,0,0,Y,0,0,0,0,
NR01,3000002923,,2190,0,,0,0,Y,0,0,0,0,
EA01,3000002924,,3240,0,,0,0,Y,0,0,0,0,
WE01,3000002924,,2550,0,,0,0,Y,0,0,0,0,
SO01,3000002924,,3240,0,,0,0,Y,0,0,0,0,
NR01,3000002924,,2550,0,,0,0,Y,0,0,0,0,
EA01,3000003217,,2431,0,,0,0,Y,0,0,0,0,
SO01,3000003217,,2431,0,,0,0,Y,0,0,0,0,
NR01,3000003217,,1837,0,,0,0,Y,0,0,0,0,
WE01,3000003217,,1837,0,,0,0,Y,0,0,0,0,
EA01,3000003218,,2052,0,,0,0,Y,0,0,0,0,
SO01,3000003218,,2052,0,,0,0,Y,0,0,0,0,
NR01,3000003218,,1584,0,,0,0,Y,0,0,0,0,
WE01,3000003218,,1584,0,,0,0,Y,0,0,0,0,
EA01,3000002927,,2097,0,,0,0,Y,0,0,0,0,
WE01,3000002927,,1440,0,,0,0,Y,0,0,0,0,
SO01,3000002927,,2097,0,,0,0,Y,0,0,0,0,
NR01,3000002927,,1440,0,,0,0,Y,0,0,0,0,
EA01,3000003350,,7350,0,,0,0,Y,0,0,0,0,
WE01,3000003350,,3150,0,,0,0,Y,0,0,0,0,
SO01,3000003350,,7350,0,,0,0,Y,0,0,0,0,
NR01,3000003350,,3150,0,,0,0,Y,0,0,0,0,
EA01,3000003114,,6750,0,,0,0,Y,0,0,0,0,
WE01,3000003114,,3375,0,,0,0,Y,0,0,0,0,
SO01,3000003114,,6750,0,,0,0,Y,0,0,0,0,
NR01,3000003114,,3375,0,,0,0,Y,0,0,0,0,
EA01,3000003351,,6860,0,,0,0,Y,0,0,0,0,
WE01,3000003351,,3220,0,,0,0,Y,0,0,0,0,
SO01,3000003351,,6860,0,,0,0,Y,0,0,0,0,
EA01,3000003193,,5692.5,0,,0,0,Y,0,0,0,0,
SO01,3000003193,,9660,0,,0,0,Y,0,0,0,0,
NR01,3000003193,,2887.5,0,,0,0,Y,0,0,0,0,
WE01,3000003193,,2625,0,,0,0,Y,0,0,0,0,
EA01,3000003352,,5100,0,,0,0,Y,0,0,0,0,
WE01,3000003352,,2820,0,,0,0,Y,0,0,0,0,
SO01,3000003352,,5100,0,,0,0,Y,0,0,0,0,
NR01,3000003352,,2820,0,,0,0,Y,0,0,0,0,
EA01,3000002897,,2340,0,,0,0,Y,0,0,0,0,
WE01,3000002897,,1360,0,,0,0,Y,0,0,0,0,
SO01,3000002897,,2340,0,,0,0,Y,0,0,0,0,
NR01,3000002897,,1360,0,,0,0,Y,0,0,0,0,
EA01,3000002700,,6750,0,,0,0,Y,0,0,0,0,
WE01,3000002700,,2750,0,,0,0,Y,0,0,0,0,
SO01,3000002700,,6750,0,,0,0,Y,0,0,0,0,
NR01,3000002700,,2750,0,,0,0,Y,0,0,0,0,
EA01,3000003194,,7000,0,,0,0,Y,0,0,0,0,
WE01,3000003194,,3500,0,,0,0,Y,0,0,0,0,
SO01,3000003194,,7000,0,,0,0,Y,0,0,0,0,
NR01,3000003194,,3500,0,,0,0,Y,0,0,0,0,
EA01,3000002643,,6720,0,,0,0,Y,0,0,0,0,
WE01,3000002643,,2720,0,,0,0,Y,0,0,0,0,
SO01,3000002643,,6720,0,,0,0,Y,0,0,0,0,
EA01,3000002898,,2700,0,,0,0,Y,0,0,0,0,
WE01,3000002898,,1500,0,,0,0,Y,0,0,0,0,
SO01,3000002898,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000002898,,2550,0,,0,0,Y,0,0,0,0,
EA01,3000002899,,4675,0,,0,0,Y,0,0,0,0,
WE01,3000002899,,2720,0,,0,0,Y,0,0,0,0,
SO01,3000002899,,4675,0,,0,0,Y,0,0,0,0,
NR01,3000002899,,2720,0,,0,0,Y,0,0,0,0,
EA01,3000002900,,2950,0,,0,0,Y,0,0,0,0,
WE01,3000002900,,1350,0,,0,0,Y,0,0,0,0,
SO01,3000002900,,2950,0,,0,0,Y,0,0,0,0,
NR01,3000002900,,1350,0,,0,0,Y,0,0,0,0,
EA01,3000002901,,3650,0,,0,0,Y,0,0,0,0,
WE01,3000002901,,1800,0,,0,0,Y,0,0,0,0,
SO01,3000002901,,3650,0,,0,0,Y,0,0,0,0,
NR01,3000002901,,1872,0,,0,0,Y,0,0,0,0,
EA01,3000002902,,3700,0,,0,0,Y,0,0,0,0,
WE01,3000002902,,2000,0,,0,0,Y,0,0,0,0,
SO01,3000002902,,3700,0,,0,0,Y,0,0,0,0,
NR01,3000002902,,2080,0,,0,0,Y,0,0,0,0,
EA01,3000002903,,4108,0,,0,0,Y,0,0,0,0,
WE01,3000002903,,2132,0,,0,0,Y,0,0,0,0,
SO01,3000002903,,4108,0,,0,0,Y,0,0,0,0,
NR01,3000002903,,2132,0,,0,0,Y,0,0,0,0,
EA01,3000002904,,2282.5,0,,0,0,Y,0,0,0,0,
WE01,3000002904,,962.5,0,,0,0,Y,0,0,0,0,
SO01,3000002904,,2282.5,0,,0,0,Y,0,0,0,0,
NR01,3000002904,,962.5,0,,0,0,Y,0,0,0,0,
EA01,3000002905,,2835,0,,0,0,Y,0,0,0,0,
WE01,3000002905,,1728,0,,0,0,Y,0,0,0,0,
SO01,3000002905,,2835,0,,0,0,Y,0,0,0,0,
NR01,3000002905,,2304,0,,0,0,Y,0,0,0,0,
EA01,3000002906,,2943,0,,0,0,Y,0,0,0,0,
WE01,3000002906,,1674,0,,0,0,Y,0,0,0,0,
SO01,3000002906,,2943,0,,0,0,Y,0,0,0,0,
NR01,3000002906,,2232,0,,0,0,Y,0,0,0,0,
EA01,3000003195,,3051,0,,0,0,Y,0,0,0,0,
SO01,3000003195,,3051,0,,0,0,Y,0,0,0,0,
NR01,3000003195,,2244,0,,0,0,Y,0,0,0,0,
WE01,3000003195,,2244,0,,0,0,Y,0,0,0,0,
EA01,3000003196,,3240,0,,0,0,Y,0,0,0,0,
SO01,3000003196,,3240,0,,0,0,Y,0,0,0,0,
NR01,3000003196,,1701,0,,0,0,Y,0,0,0,0,
EA01,3000002909,,3321,0,,0,0,Y,0,0,0,0,
WE01,3000002909,,2187,0,,0,0,Y,0,0,0,0,
SO01,3000002909,,3321,0,,0,0,Y,0,0,0,0,
NR01,3000002909,,2187,0,,0,0,Y,0,0,0,0,
EA01,3000002967,,7632,0,,0,0,Y,0,0,0,0,
WE01,3000002967,,5040,0,,0,0,Y,0,0,0,0,
SO01,3000002967,,7632,0,,0,0,Y,0,0,0,0,
NR01,3000002967,,5040,0,,0,0,Y,0,0,0,0,
EA01,3000002968,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000002968,,4920,0,,0,0,Y,0,0,0,0,
SO01,3000002968,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000002968,,4920,0,,0,0,Y,0,0,0,0,
EA01,3000002969,,5820,0,,0,0,Y,0,0,0,0,
WE01,3000002969,,4080,0,,0,0,Y,0,0,0,0,
SO01,3000002969,,5820,0,,0,0,Y,0,0,0,0,
NR01,3000002969,,4080,0,,0,0,Y,0,0,0,0,
EA01,3000002970,,5472,0,,0,0,Y,0,0,0,0,
WE01,3000002970,,3312,0,,0,0,Y,0,0,0,0,
SO01,3000002970,,5472,0,,0,0,Y,0,0,0,0,
NR01,3000002970,,3312,0,,0,0,Y,0,0,0,0,
EA01,3000002971,,6187.5,0,,0,0,Y,0,0,0,0,
WE01,3000002971,,3060,0,,0,0,Y,0,0,0,0,
SO01,3000002971,,6187.5,0,,0,0,Y,0,0,0,0,
NR01,3000002971,,3060,0,,0,0,Y,0,0,0,0,
EA01,3000002972,,5580,0,,0,0,Y,0,0,0,0,
WE01,3000002972,,2424,0,,0,0,Y,0,0,0,0,
SO01,3000002972,,5580,0,,0,0,Y,0,0,0,0,
NR01,3000002972,,2424,0,,0,0,Y,0,0,0,0,
EA01,3000003714,,5525,0,,0,0,Y,0,0,0,0,
SO01,3000003714,,5525,0,,0,0,Y,0,0,0,0,
NR01,3000003714,,2925,0,,0,0,Y,0,0,0,0,
WE01,3000003714,,2925,0,,0,0,Y,0,0,0,0,
EA01,3000003203,,5000,0,,0,0,Y,0,0,0,0,
WE01,3000003203,,3000,0,,0,0,Y,0,0,0,0,
SO01,3000003203,,5000,0,,0,0,Y,0,0,0,0,
NR01,3000003203,,3000,0,,0,0,Y,0,0,0,0,
EA01,3000003715,,4920,0,,0,0,Y,0,0,0,0,
SO01,3000003715,,4920,0,,0,0,Y,0,0,0,0,
NR01,3000003715,,2640,0,,0,0,Y,0,0,0,0,
WE01,3000003715,,2640,0,,0,0,Y,0,0,0,0,
EA01,3000003204,,4275,0,,0,0,Y,0,0,0,0,
WE01,3000003204,,2625,0,,0,0,Y,0,0,0,0,
SO01,3000003204,,4275,0,,0,0,Y,0,0,0,0,
NR01,3000003204,,2625,0,,0,0,Y,0,0,0,0,
EA01,3000003110,,3750,0,,0,0,Y,0,0,0,0,
WE01,3000003110,,2150,0,,0,0,Y,0,0,0,0,
SO01,3000003110,,3750,0,,0,0,Y,0,0,0,0,
NR01,3000003110,,2150,0,,0,0,Y,0,0,0,0,
EA01,3000002894,,2226,0,,0,0,Y,0,0,0,0,
WE01,3000002894,,1386,0,,0,0,Y,0,0,0,0,
SO01,3000002894,,2226,0,,0,0,Y,0,0,0,0,
NR01,3000002894,,1386,0,,0,0,Y,0,0,0,0,
EA01,3000002940,,19800,0,,0,0,Y,0,0,0,0,
WE01,3000002940,,15240,0,,0,0,Y,0,0,0,0,
SO01,3000002940,,19800,0,,0,0,Y,0,0,0,0,
NR01,3000002940,,15240,0,,0,0,Y,0,0,0,0,
EA01,3000002941,,17100,0,,0,0,Y,0,0,0,0,
WE01,3000002941,,12150,0,,0,0,Y,0,0,0,0,
SO01,3000002941,,17100,0,,0,0,Y,0,0,0,0,
NR01,3000002941,,12150,0,,0,0,Y,0,0,0,0,
EA01,3000002942,,23968,0,,0,0,Y,0,0,0,0,
WE01,3000002942,,13272,0,,0,0,Y,0,0,0,0,
SO01,3000002942,,23968,0,,0,0,Y,0,0,0,0,
NR01,3000002942,,13272,0,,0,0,Y,0,0,0,0,
EA01,3000004039,,15250,0,,0,0,Y,0,0,0,0,
SO01,3000004039,,15250,0,,0,0,Y,0,0,0,0,
NR01,3000004039,,8750,0,,0,0,Y,0,0,0,0,
WE01,3000004039,,8750,0,,0,0,Y,0,0,0,0,
EA01,3000004040,,18140,0,,0,0,Y,0,0,0,0,
SO01,3000004040,,18140,0,,0,0,Y,0,0,0,0,
NR01,3000004040,,9300,0,,0,0,Y,0,0,0,0,
WE01,3000004040,,9300,0,,0,0,Y,0,0,0,0,
EA01,3000004041,,19305,0,,0,0,Y,0,0,0,0,
SO01,3000004041,,19305,0,,0,0,Y,0,0,0,0,
NR01,3000004041,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000004041,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000003923,,19800,0,,0,0,Y,0,0,0,0,
SO01,3000003923,,19800,0,,0,0,Y,0,0,0,0,
WE01,3000003923,,14400,0,,0,0,Y,0,0,0,0,
EA01,3000003205,,15210,0,,0,0,Y,0,0,0,0,
WE01,3000003205,,11520,0,,0,0,Y,0,0,0,0,
SO01,3000003205,,15210,0,,0,0,Y,0,0,0,0,
NR01,3000003205,,11520,0,,0,0,Y,0,0,0,0,
EA01,3000004042,,11400,0,,0,0,Y,0,0,0,0,
WE01,3000004042,,8200,0,,0,0,Y,0,0,0,0,
SO01,3000004042,,11400,0,,0,0,Y,0,0,0,0,
NR01,3000004042,,8200,0,,0,0,Y,0,0,0,0,
EA01,3000003716,,5200,0,,0,0,Y,0,0,0,0,
WE01,3000003716,,2800,0,,0,0,Y,0,0,0,0,
SO01,3000003716,,5200,0,,0,0,Y,0,0,0,0,
NR01,3000003716,,2800,0,,0,0,Y,0,0,0,0,
EA01,3000003207,,6000,0,,0,0,Y,0,0,0,0,
WE01,3000003207,,3300,0,,0,0,Y,0,0,0,0,
SO01,3000003207,,6000,0,,0,0,Y,0,0,0,0,
NR01,3000003207,,3300,0,,0,0,Y,0,0,0,0,
EA01,3000003717,,5670,0,,0,0,Y,0,0,0,0,
SO01,3000003717,,5670,0,,0,0,Y,0,0,0,0,
NR01,3000003717,,2754,0,,0,0,Y,0,0,0,0,
WE01,3000003717,,2754,0,,0,0,Y,0,0,0,0,
EA01,3000003208,,5390,0,,0,0,Y,0,0,0,0,
WE01,3000003208,,3080,0,,0,0,Y,0,0,0,0,
SO01,3000003208,,5390,0,,0,0,Y,0,0,0,0,
NR01,3000003208,,3080,0,,0,0,Y,0,0,0,0,
EA01,3000003111,,4875,0,,0,0,Y,0,0,0,0,
WE01,3000003111,,2850,0,,0,0,Y,0,0,0,0,
SO01,3000003111,,4875,0,,0,0,Y,0,0,0,0,
NR01,3000003111,,2850,0,,0,0,Y,0,0,0,0,
EA01,3000002895,,2730,0,,0,0,Y,0,0,0,0,
WE01,3000002895,,1710,0,,0,0,Y,0,0,0,0,
SO01,3000002895,,2730,0,,0,0,Y,0,0,0,0,
NR01,3000002895,,1710,0,,0,0,Y,0,0,0,0,
EA01,3000003209,,46800,0,,0,0,Y,0,0,0,0,
WE01,3000003209,,34000,0,,0,0,Y,0,0,0,0,
SO01,3000003209,,46800,0,,0,0,Y,0,0,0,0,
EA01,3000002938,,38875,0,,0,0,Y,0,0,0,0,
WE01,3000002938,,31375,0,,0,0,Y,0,0,0,0,
SO01,3000002938,,38875,0,,0,0,Y,0,0,0,0,
NR01,3000002938,,31375,0,,0,0,Y,0,0,0,0,
EA01,3000003210,,47136,0,,0,0,Y,0,0,0,0,
WE01,3000003210,,30240,0,,0,0,Y,0,0,0,0,
SO01,3000003210,,47136,0,,0,0,Y,0,0,0,0,
NR01,3000003210,,25200,0,,0,0,Y,0,0,0,0,
EA01,3000003830,,35800,0,,0,0,Y,0,0,0,0,
WE01,3000003830,,23500,0,,0,0,Y,0,0,0,0,
SO01,3000003830,,35800,0,,0,0,Y,0,0,0,0,
NR01,3000003830,,23500,0,,0,0,Y,0,0,0,0,
EA01,3000003831,,31120,0,,0,0,Y,0,0,0,0,
WE01,3000003831,,23240,0,,0,0,Y,0,0,0,0,
SO01,3000003831,,31120,0,,0,0,Y,0,0,0,0,
EA01,3000003832,,33425,0,,0,0,Y,0,0,0,0,
WE01,3000003832,,21975,0,,0,0,Y,0,0,0,0,
SO01,3000003832,,33425,0,,0,0,Y,0,0,0,0,
EA01,3000004013,,2375,0,,0,0,Y,0,0,0,0,
WE01,3000004013,,2000,0,,0,0,Y,0,0,0,0,
SO01,3000004013,,2375,0,,0,0,Y,0,0,0,0,
EA01,3000004038,,26510,0,,0,0,Y,0,0,0,0,
SO01,3000004038,,26510,0,,0,0,Y,0,0,0,0,
NR01,3000004038,,19800,0,,0,0,Y,0,0,0,0,
WE01,3000004038,,19800,0,,0,0,Y,0,0,0,0,
EA01,3000003824,,4840,0,,0,0,Y,0,0,0,0,
WE01,3000003824,,3630,0,,0,0,Y,0,0,0,0,
SO01,3000003824,,4840,0,,0,0,Y,0,0,0,0,
NR01,3000003824,,3630,0,,0,0,Y,0,0,0,0,
EA01,3000003825,,4270,0,,0,0,Y,0,0,0,0,
WE01,3000003825,,2800,0,,0,0,Y,0,0,0,0,
SO01,3000003825,,4270,0,,0,0,Y,0,0,0,0,
NR01,3000003825,,2800,0,,0,0,Y,0,0,0,0,
EA01,3000003826,,3960,0,,0,0,Y,0,0,0,0,
WE01,3000003826,,2040,0,,0,0,Y,0,0,0,0,
SO01,3000003826,,3960,0,,0,0,Y,0,0,0,0,
NR01,3000003826,,2040,0,,0,0,Y,0,0,0,0,
EA01,3000003827,,3850,0,,0,0,Y,0,0,0,0,
WE01,3000003827,,1870,0,,0,0,Y,0,0,0,0,
SO01,3000003827,,3850,0,,0,0,Y,0,0,0,0,
NR01,3000003827,,1870,0,,0,0,Y,0,0,0,0,
EA01,3000003828,,3260,0,,0,0,Y,0,0,0,0,
WE01,3000003828,,1560,0,,0,0,Y,0,0,0,0,
SO01,3000003828,,3260,0,,0,0,Y,0,0,0,0,
NR01,3000003828,,1560,0,,0,0,Y,0,0,0,0,
EA01,3000003829,,3523.5,0,,0,0,Y,0,0,0,0,
WE01,3000003829,,1350,0,,0,0,Y,0,0,0,0,
SO01,3000003829,,3523.5,0,,0,0,Y,0,0,0,0,
NR01,3000003829,,1350,0,,0,0,Y,0,0,0,0,
EA01,3000004027,,4275,0,,0,0,Y,0,0,0,0,
WE01,3000004027,,2775,0,,0,0,Y,0,0,0,0,
SO01,3000004027,,4275,0,,0,0,Y,0,0,0,0,
NR01,3000004027,,2775,0,,0,0,Y,0,0,0,0,
EA01,3000004028,,4650,0,,0,0,Y,0,0,0,0,
WE01,3000004028,,3000,0,,0,0,Y,0,0,0,0,
SO01,3000004028,,4650,0,,0,0,Y,0,0,0,0,
NR01,3000004028,,3000,0,,0,0,Y,0,0,0,0,
EA01,3000002950,,4900,0,,0,0,Y,0,0,0,0,
WE01,3000002950,,2100,0,,0,0,Y,0,0,0,0,
SO01,3000002950,,4900,0,,0,0,Y,0,0,0,0,
NR01,3000002950,,1701,0,,0,0,Y,0,0,0,0,
EA01,3000002951,,5175,0,,0,0,Y,0,0,0,0,
WE01,3000002951,,2175,0,,0,0,Y,0,0,0,0,
SO01,3000002951,,5175,0,,0,0,Y,0,0,0,0,
NR01,3000002951,,1740,0,,0,0,Y,0,0,0,0,
EA01,3000002952,,5350,0,,0,0,Y,0,0,0,0,
WE01,3000002952,,3000,0,,0,0,Y,0,0,0,0,
SO01,3000002952,,5350,0,,0,0,Y,0,0,0,0,
NR01,3000002952,,3150,0,,0,0,Y,0,0,0,0,
EA01,3000002714,,8400,0,,0,0,Y,0,0,0,0,
WE01,3000002714,,4900,0,,0,0,Y,0,0,0,0,
SO01,3000002714,,8400,0,,0,0,Y,0,0,0,0,
NR01,3000002714,,4900,0,,0,0,Y,0,0,0,0,
EA01,3000003347,,8100,0,,0,0,Y,0,0,0,0,
WE01,3000003347,,4950,0,,0,0,Y,0,0,0,0,
SO01,3000003347,,8100,0,,0,0,Y,0,0,0,0,
NR01,3000003347,,4950,0,,0,0,Y,0,0,0,0,
EA01,3000003348,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003348,,3750,0,,0,0,Y,0,0,0,0,
SO01,3000003348,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003348,,3750,0,,0,0,Y,0,0,0,0,
EA01,3000003349,,7425,0,,0,0,Y,0,0,0,0,
SO01,3000003349,,7425,0,,0,0,Y,0,0,0,0,
NR01,3000003349,,4620,0,,0,0,Y,0,0,0,0,
WE01,3000003349,,4620,0,,0,0,Y,0,0,0,0,
EA01,3000003202,,7320,0,,0,0,Y,0,0,0,0,
SO01,3000003202,,7320,0,,0,0,Y,0,0,0,0,
NR01,3000003202,,4200,0,,0,0,Y,0,0,0,0,
WE01,3000003202,,4200,0,,0,0,Y,0,0,0,0,
EA01,3000002896,,3384,0,,0,0,Y,0,0,0,0,
WE01,3000002896,,1944,0,,0,0,Y,0,0,0,0,
SO01,3000002896,,3384,0,,0,0,Y,0,0,0,0,
NR01,3000002896,,1944,0,,0,0,Y,0,0,0,0,
EA01,3000002886,,3300,0,,0,0,Y,0,0,0,0,
WE01,3000002886,,1950,0,,0,0,Y,0,0,0,0,
SO01,3000002886,,3300,0,,0,0,Y,0,0,0,0,
NR01,3000002886,,1950,0,,0,0,Y,0,0,0,0,
EA01,3000002887,,2560,0,,0,0,Y,0,0,0,0,
WE01,3000002887,,1600,0,,0,0,Y,0,0,0,0,
SO01,3000002887,,2560,0,,0,0,Y,0,0,0,0,
NR01,3000002887,,1600,0,,0,0,Y,0,0,0,0,
EA01,3000002888,,2805,0,,0,0,Y,0,0,0,0,
WE01,3000002888,,1705,0,,0,0,Y,0,0,0,0,
SO01,3000002888,,2805,0,,0,0,Y,0,0,0,0,
NR01,3000002888,,1705,0,,0,0,Y,0,0,0,0,
EA01,3000002889,,2556,0,,0,0,Y,0,0,0,0,
WE01,3000002889,,1692,0,,0,0,Y,0,0,0,0,
SO01,3000002889,,2556,0,,0,0,Y,0,0,0,0,
NR01,3000002889,,1692,0,,0,0,Y,0,0,0,0,
EA01,3000002890,,1920,0,,0,0,Y,0,0,0,0,
WE01,3000002890,,1240,0,,0,0,Y,0,0,0,0,
SO01,3000002890,,1920,0,,0,0,Y,0,0,0,0,
NR01,3000002890,,1240,0,,0,0,Y,0,0,0,0,
EA01,3000002891,,2114,0,,0,0,Y,0,0,0,0,
WE01,3000002891,,1372,0,,0,0,Y,0,0,0,0,
SO01,3000002891,,2114,0,,0,0,Y,0,0,0,0,
NR01,3000002891,,1372,0,,0,0,Y,0,0,0,0,
EA01,3000002953,,8019,0,,0,0,Y,0,0,0,0,
WE01,3000002953,,14256,0,,0,0,Y,0,0,0,0,
SO01,3000002953,,8019,0,,0,0,Y,0,0,0,0,
NR01,3000002953,,14256,0,,0,0,Y,0,0,0,0,
EA01,3000002955,,8040,0,,0,0,Y,0,0,0,0,
WE01,3000002955,,9480,0,,0,0,Y,0,0,0,0,
SO01,3000002955,,8040,0,,0,0,Y,0,0,0,0,
NR01,3000002955,,9480,0,,0,0,Y,0,0,0,0,
EA01,3000002956,,16002,0,,0,0,Y,0,0,0,0,
WE01,3000002956,,14154,0,,0,0,Y,0,0,0,0,
SO01,3000002956,,16002,0,,0,0,Y,0,0,0,0,
NR01,3000002956,,14154,0,,0,0,Y,0,0,0,0,
EA01,3000002957,,15225,0,,0,0,Y,0,0,0,0,
WE01,3000002957,,10925,0,,0,0,Y,0,0,0,0,
SO01,3000002957,,15225,0,,0,0,Y,0,0,0,0,
NR01,3000002957,,10925,0,,0,0,Y,0,0,0,0,
EA01,3000002958,,22344,0,,0,0,Y,0,0,0,0,
WE01,3000002958,,15696,0,,0,0,Y,0,0,0,0,
SO01,3000002958,,22344,0,,0,0,Y,0,0,0,0,
NR01,3000002958,,15696,0,,0,0,Y,0,0,0,0,
EA01,3000002959,,21360,0,,0,0,Y,0,0,0,0,
WE01,3000002959,,12012,0,,0,0,Y,0,0,0,0,
SO01,3000002959,,21360,0,,0,0,Y,0,0,0,0,
NR01,3000002959,,12012,0,,0,0,Y,0,0,0,0,
EA01,3000002718,,2450,0,,0,0,Y,0,0,0,0,
WE01,3000002718,,1225,0,,0,0,Y,0,0,0,0,
SO01,3000002718,,2450,0,,0,0,Y,0,0,0,0,
NR01,3000002718,,1225,0,,0,0,Y,0,0,0,0,
EA01,3000002719,,3450,0,,0,0,Y,0,0,0,0,
WE01,3000002719,,1950,0,,0,0,Y,0,0,0,0,
SO01,3000002719,,3450,0,,0,0,Y,0,0,0,0,
NR01,3000002719,,1950,0,,0,0,Y,0,0,0,0,
EA01,3000003188,,2100,0,,0,0,Y,0,0,0,0,
WE01,3000003188,,1200,0,,0,0,Y,0,0,0,0,
SO01,3000003188,,2100,0,,0,0,Y,0,0,0,0,
NR01,3000003188,,1200,0,,0,0,Y,0,0,0,0,
EA01,3000004014,,6125,0,,0,0,Y,0,0,0,0,
SO01,3000004014,,6125,0,,0,0,Y,0,0,0,0,
WE01,3000004014,,4000,0,,0,0,Y,0,0,0,0,
EA01,3000004015,,4625,0,,0,0,Y,0,0,0,0,
SO01,3000004015,,4625,0,,0,0,Y,0,0,0,0,
WE01,3000004015,,3125,0,,0,0,Y,0,0,0,0,
EA01,3000003353,,2250,0,,0,0,Y,0,0,0,0,
SO01,3000003353,,2250,0,,0,0,Y,0,0,0,0,
NR01,3000003353,,1260,0,,0,0,Y,0,0,0,0,
WE01,3000003353,,1260,0,,0,0,Y,0,0,0,0,
EA01,3000002911,,3442.5,0,,0,0,Y,0,0,0,0,
WE01,3000002911,,2092.5,0,,0,0,Y,0,0,0,0,
SO01,3000002911,,3442.5,0,,0,0,Y,0,0,0,0,
NR01,3000002911,,2092.5,0,,0,0,Y,0,0,0,0,
EA01,3000003820,,13250,0,,0,0,Y,0,0,0,0,
WE01,3000003820,,8500,0,,0,0,Y,0,0,0,0,
SO01,3000003820,,13250,0,,0,0,Y,0,0,0,0,
EA01,3000002912,,3172.5,0,,0,0,Y,0,0,0,0,
WE01,3000002912,,1822.5,0,,0,0,Y,0,0,0,0,
SO01,3000002912,,3172.5,0,,0,0,Y,0,0,0,0,
NR01,3000002912,,1822.5,0,,0,0,Y,0,0,0,0,
EA01,3000003354,,1890,0,,0,0,Y,0,0,0,0,
WE01,3000003354,,945,0,,0,0,Y,0,0,0,0,
SO01,3000003354,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000003354,,945,0,,0,0,Y,0,0,0,0,
EA01,3000003821,,12375,0,,0,0,Y,0,0,0,0,
WE01,3000003821,,7125,0,,0,0,Y,0,0,0,0,
SO01,3000003821,,12375,0,,0,0,Y,0,0,0,0,
EA01,3000003822,,15400,0,,0,0,Y,0,0,0,0,
WE01,3000003822,,8400,0,,0,0,Y,0,0,0,0,
SO01,3000003822,,15400,0,,0,0,Y,0,0,0,0,
EA01,3000003823,,12875,0,,0,0,Y,0,0,0,0,
WE01,3000003823,,5750,0,,0,0,Y,0,0,0,0,
SO01,3000003823,,12875,0,,0,0,Y,0,0,0,0,
EA01,3000004016,,4550,0,,0,0,Y,0,0,0,0,
WE01,3000004016,,2950,0,,0,0,Y,0,0,0,0,
SO01,3000004016,,4550,0,,0,0,Y,0,0,0,0,
EA01,3000003190,,2760,0,,0,0,Y,0,0,0,0,
SO01,3000003190,,2760,0,,0,0,Y,0,0,0,0,
NR01,3000003190,,1600,0,,0,0,Y,0,0,0,0,
WE01,3000003190,,1600,0,,0,0,Y,0,0,0,0,
EA01,3000003358,,16464,0,,0,0,Y,0,0,0,0,
SO01,3000003358,,16464,0,,0,0,Y,0,0,0,0,
NR01,3000003358,,18480,0,,0,0,Y,0,0,0,0,
WE01,3000003358,,18480,0,,0,0,Y,0,0,0,0,
EA01,3000002961,,16537.5,0,,0,0,Y,0,0,0,0,
WE01,3000002961,,18585,0,,0,0,Y,0,0,0,0,
